"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"delag.filt.hoa:698.1-714.7","Automaton for ((F(p1)) & (G(F(!p0))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0083184,2,2,4,8,1,2,0,0,0
"delag.filt.hoa:698.1-714.7","Automaton for ((F(p1)) & (G(F(!p0))))",2,2,4,8,2,2,0,0,0,"autfilt %H > %O --small","ok",0,0.00832398,2,2,4,8,1,2,0,0,0
"delag.filt.hoa:715.1-745.7","Automaton for ((F(p1)) | (((G(!p3)) M (!p2))))",3,5,15,40,2,4,0,0,0,"autfilt %H > %O","ok",0,0.00846147,3,5,15,40,2,4,0,0,0
"delag.filt.hoa:715.1-745.7","Automaton for ((F(p1)) | (((G(!p3)) M (!p2))))",3,5,15,40,2,4,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.575744,3,5,15,40,1,4,0,0,0
"delag.filt.hoa:715.1-745.7","Automaton for ((F(p1)) | (((G(!p3)) M (!p2))))",3,5,15,40,2,4,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.0147381,3,5,15,40,1,4,0,0,0
"delag.filt.hoa:715.1-745.7","Automaton for ((F(p1)) | (((G(!p3)) M (!p2))))",3,5,15,40,2,4,0,0,0,"autfilt %H > %O --small","ok",0,0.0129307,3,5,15,40,1,4,0,0,0
"delag.filt.hoa:746.1-760.7","Automaton for ((G(((F(!p0)) | (F(G(!p1)))))) & (F(G(((p0) | (((F(p0)) U (!p1))))))))",2,1,4,4,5,1,0,0,0,"autfilt %H > %O","ok",0,0.0137513,2,1,4,4,5,1,0,0,0
"delag.filt.hoa:746.1-760.7","Automaton for ((G(((F(!p0)) | (F(G(!p1)))))) & (F(G(((p0) | (((F(p0)) U (!p1))))))))",2,1,4,4,5,1,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.710941,2,1,4,4,4,1,0,0,0
"delag.filt.hoa:746.1-760.7","Automaton for ((G(((F(!p0)) | (F(G(!p1)))))) & (F(G(((p0) | (((F(p0)) U (!p1))))))))",2,1,4,4,5,1,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00869822,2,1,4,4,5,1,0,0,0
"delag.filt.hoa:746.1-760.7","Automaton for ((G(((F(!p0)) | (F(G(!p1)))))) & (F(G(((p0) | (((F(p0)) U (!p1))))))))",2,1,4,4,5,1,0,0,0,"autfilt %H > %O --small","ok",0,0.00841608,2,1,4,4,5,1,0,0,0
"delag.filt.hoa:761.1-797.7","Automaton for ((X(p3)) <-> (((p0) | (((!p0) U (X(((F(!p0)) | (X(((!p1) W (!p3))))))))))))",3,10,18,58,3,10,0,0,0,"autfilt %H > %O","ok",0,0.00836504,3,10,18,58,3,10,0,0,0
"delag.filt.hoa:761.1-797.7","Automaton for ((X(p3)) <-> (((p0) | (((!p0) U (X(((F(!p0)) | (X(((!p1) W (!p3))))))))))))",3,10,18,58,3,10,0,0,0,"/home/xschwar3/telatko/telatko.py -F %H -T 30 -L 3 -I -G -O %O","ok",0,0.607307,3,10,18,58,1,10,0,0,0
"delag.filt.hoa:761.1-797.7","Automaton for ((X(p3)) <-> (((p0) | (((!p0) U (X(((F(!p0)) | (X(((!p1) W (!p3))))))))))))",3,10,18,58,3,10,0,0,0,"autfilt %H > %O --simplify-acceptance","ok",0,0.00872568,3,10,18,58,1,10,0,0,0
