"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:26423.1-26461.7",,3,6,24,48,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.466439,3,6,24,48,1,5,0,0,0
"set1.hoa:26462.1-26501.7",,3,8,24,46,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.59535,3,8,24,46,3,4,0,0,0
"set1.hoa:26502.1-26547.7",,3,9,29,36,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.631423,3,9,29,36,1,5,0,0,0
"set1.hoa:26548.1-26589.7",,2,10,23,35,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.439058,2,10,23,35,1,7,0,0,0
"set1.hoa:26590.1-26631.7",,2,10,24,35,4,8,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.616315,2,10,24,35,2,8,0,0,0
"set1.hoa:26632.1-26669.7",,3,8,22,44,12,5,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.47969,3,8,22,44,2,5,0,0,0
"set1.hoa:26670.1-26703.7",,4,6,19,52,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.455277,4,6,19,52,1,4,0,0,0
"set1.hoa:26704.1-26724.7",,2,4,8,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.433658,2,4,8,16,1,4,0,0,0
"set1.hoa:26725.1-26850.7",,3,22,96,172,5,19,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,1.99252,3,22,96,172,2,19,0,0,0
"set1.hoa:26851.1-26873.7",,3,4,11,28,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.518155,3,4,11,28,2,4,0,0,0
"set1.hoa:26874.1-26899.7",,4,5,12,30,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.425881,4,5,12,30,1,4,0,0,0
"set1.hoa:26900.1-26977.7",,3,16,54,81,2,12,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418021,3,16,54,81,0,12,0,0,0
"set1.hoa:26978.1-27000.7",,2,4,10,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.464989,2,4,10,16,2,4,0,0,0
"set1.hoa:27001.1-27056.7",,4,12,36,138,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,3.17588,4,12,36,138,2,4,0,0,0
"set1.hoa:27057.1-27095.7",,3,8,23,47,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 1","ok",0,0.418986,3,8,23,47,0,6,0,0,0
