"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./product_samples/intersection.rab4:15597.1-15744.7",,4,27,113,256,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.524355,4,27,113,256,2,19,0,0,0
"./product_samples/intersection.rab4:15745.1-15860.7",,4,24,84,214,6,18,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.533975,4,24,84,214,1,18,0,0,0
"./product_samples/intersection.rab4:15861.1-15960.7",,3,20,72,108,8,15,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.531308,3,20,72,108,1,15,0,0,0
"./product_samples/intersection.rab4:15961.1-15988.7",,3,7,13,25,5,7,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.596686,3,7,13,25,0,7,0,0,0
"./product_samples/intersection.rab4:15989.1-16150.7",,3,34,120,179,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.571016,3,34,120,179,2,21,0,0,0
"./product_samples/intersection.rab4:16151.1-16211.7",,4,13,40,100,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.515251,4,13,40,100,0,10,0,0,0
"./product_samples/intersection.rab4:16212.1-16365.7",,3,27,119,137,7,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,1.65698,3,27,119,137,1,19,0,0,0
"./product_samples/intersection.rab4:16366.1-16535.7",,4,27,135,276,6,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.754132,4,27,135,276,1,19,0,0,0
"./product_samples/intersection.rab4:16536.1-16637.7",,3,20,74,94,5,12,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.535714,3,20,74,94,1,12,0,0,0
"./product_samples/intersection.rab4:16638.1-16755.7",,4,14,96,144,7,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.579188,4,14,96,144,2,10,0,0,0
"./product_samples/intersection.rab4:16756.1-16878.7",,4,22,93,264,8,16,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.570002,4,22,93,264,1,16,0,0,0
"./product_samples/intersection.rab4:16879.1-16957.7",,3,14,57,72,5,10,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.537156,3,14,57,72,1,10,0,0,0
"./product_samples/intersection.rab4:16958.1-17082.7",,4,22,95,230,8,17,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,3.13555,4,22,95,230,4,17,0,0,0
"./product_samples/intersection.rab4:17083.1-17139.7",,3,12,37,60,6,8,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.482304,3,12,37,60,0,8,0,0,0
"./product_samples/intersection.rab4:17140.1-17266.7",,4,27,92,144,5,19,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.613129,4,27,92,144,0,19,0,0,0
"./product_samples/intersection.rab4:17267.1-17351.7",,3,18,59,95,6,14,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.501662,3,18,59,95,1,14,0,0,0
"./product_samples/intersection.rab4:17352.1-17417.7",,3,14,44,68,5,11,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.495806,3,14,44,68,0,11,0,0,0
"./product_samples/intersection.rab4:17418.1-17592.7",,4,29,138,298,6,21,0,0,0,"python3 ./main.py -F%H -O%O -L 4","ok",0,0.502696,4,29,138,298,1,21,0,0,0
